187742084,1333189701,54586,443,1.439554,7,362,72,46,51.714286,107.238095,0.341073,0.188392,0.239926,0.006139,5,317,129,46,63.4,1347.8,0.529956,0.002999,0.312762,0.068552,-1
187759286,1333189722,43706,443,1.448428,7,362,72,46,51.714286,107.238095,0.341346,0.189969,0.241405,0.005974,5,317,129,46,63.4,1347.8,0.53157,0.005617,0.314601,0.0683,-1
187765327,1333189729,59929,443,1.422317,7,362,72,46,51.714286,107.238095,0.340099,0.184143,0.237053,0.006371,5,317,129,46,63.4,1347.8,0.524585,0.004243,0.309515,0.067041,-1
187776738,1333189742,54592,443,1.447389,7,362,72,46,51.714286,107.238095,0.339932,0.190267,0.241231,0.00585,5,317,129,46,63.4,1347.8,0.530453,0.00571,0.314167,0.068015,-1
187795616,1333189763,43712,443,4.480078,9,482,72,46,53.555556,93.777778,2.003993,0.196395,0.56001,0.414393,5,317,129,46,63.4,1347.8,0.537673,0.005723,0.319286,0.069559,-1
187816140,1333189785,54598,443,1.402225,7,362,72,46,51.714286,107.238095,0.341052,0.178399,0.233704,0.006904,5,317,129,46,63.4,1347.8,0.519706,0.005875,0.305859,0.06586,-1
187835215,1333189805,43717,443,0.897101,4,224,72,46,56,157.333333,0.34081,0.18574,0.237524,0.008001,3,142,50,46,47.333333,5.333333,0.526834,0.185894,0.356364,0.05812,-1
187858981,1333189833,45517,443,0.924106,4,224,72,46,56,157.333333,0.340948,0.194764,0.243534,0.007117,3,142,50,46,47.333333,5.333333,0.535815,0.194882,0.365348,0.058118,-1
187865006,1333189840,38804,443,0.909741,4,224,72,46,56,157.333333,0.339923,0.190276,0.240197,0.007459,3,142,50,46,47.333333,5.333333,0.530452,0.19035,0.360401,0.057835,-1
187879757,1333189854,59946,443,0.89238,4,224,72,46,56,157.333333,0.342055,0.183639,0.236616,0.008338,3,142,50,46,47.333333,5.333333,0.526088,0.183771,0.354929,0.05859,-1
187886244,1333189861,42441,443,1.360478,7,362,72,46,51.714286,107.238095,0.34018,0.168755,0.226746,0.007719,5,317,129,46,63.4,1347.8,0.509208,0.004619,0.29795,0.06397,-1
187891853,1333189868,54609,443,1.444669,7,362,72,46,51.714286,107.238095,0.340059,0.189633,0.240778,0.005904,5,317,129,46,63.4,1347.8,0.529826,0.005865,0.313753,0.067813,-1
187904059,1333189882,38810,443,0.924029,4,224,72,46,56,157.333333,0.340848,0.194762,0.2435,0.007108,3,142,50,46,47.333333,5.333333,0.535752,0.194726,0.365239,0.058149,-1
187911294,1333189889,43729,443,1.457399,7,362,72,46,51.714286,107.238095,0.339933,0.193512,0.2429,0.005644,5,317,129,46,63.4,1347.8,0.533677,0.002895,0.315914,0.069251,-1
187921179,1333189896,59952,443,0.907859,4,224,72,46,56,157.333333,0.341804,0.189129,0.240027,0.007769,3,142,50,46,47.333333,5.333333,0.530957,0.189144,0.360051,0.058418,-1
187927090,1333189902,42447,443,1.372723,7,362,72,46,51.714286,107.238095,0.34117,0.170766,0.228787,0.007569,5,317,129,46,63.4,1347.8,0.512427,0.00588,0.300377,0.064411,-1
187933864,1333189910,54615,443,1.441059,7,362,72,46,51.714286,107.238095,0.3403,0.188233,0.240176,0.006001,5,317,129,46,63.4,1347.8,0.528691,0.006997,0.313103,0.067378,-1
187940300,1333189916,45529,443,0.893735,4,224,72,46,56,157.333333,0.340915,0.184678,0.236781,0.008133,3,142,50,46,47.333333,5.333333,0.525702,0.184765,0.355234,0.058119,-1
187973341,1333189951,54621,443,1.451559,7,362,72,46,51.714286,107.238095,0.340173,0.192152,0.241927,0.005764,5,317,129,46,63.4,1347.8,0.532446,0.002375,0.314852,0.069075,-1
187979994,1333189958,45535,443,0.904467,4,224,72,46,56,157.333333,0.339808,0.188505,0.238982,0.007624,3,142,50,46,47.333333,5.333333,0.528735,0.18861,0.358672,0.057842,-1
187987011,1333189965,38822,443,0.885751,4,224,72,46,56,157.333333,0.33984,0.182134,0.234755,0.008282,3,142,50,46,47.333333,5.333333,0.522819,0.18174,0.35228,0.058167,-1
188007422,1333189986,42459,443,1.478663,7,362,72,46,51.714286,107.238095,0.341568,0.197759,0.246444,0.005397,5,317,129,46,63.4,1347.8,0.539596,0.004195,0.320223,0.070315,-1
188045824,1333190028,42465,443,1.463041,7,362,72,46,51.714286,107.238095,0.340188,0.194771,0.24384,0.005557,5,317,129,46,63.4,1347.8,0.535228,0.003241,0.317046,0.069501,-1
188051540,1333190035,54633,443,1.452065,7,362,72,46,51.714286,107.238095,0.340929,0.191393,0.242011,0.005865,5,317,129,46,63.4,1347.8,0.53245,0.004386,0.315164,0.068745,-1
188064086,1333190049,38834,443,0.920968,4,224,72,46,56,157.333333,0.340745,0.193768,0.242821,0.007192,3,142,50,46,47.333333,5.333333,0.534818,0.193764,0.364291,0.058159,-1
188070398,1333190055,43753,443,0.93261,4,224,72,46,56,157.333333,0.340929,0.197637,0.245485,0.006832,3,142,50,46,47.333333,5.333333,0.538574,0.197639,0.368106,0.058118,-1
188076756,1333190062,59976,443,1.424068,7,362,72,46,51.714286,107.238095,0.341037,0.18442,0.237345,0.006453,5,317,129,46,63.4,1347.8,0.526204,0.00325,0.309888,0.067687,-1
188090103,1333190076,54639,443,1.391582,7,362,72,46,51.714286,107.238095,0.34105,0.176392,0.23193,0.007146,5,317,129,46,63.4,1347.8,0.517593,0.003504,0.303733,0.065952,-1
188098998,1333190083,45553,443,0.899994,4,224,72,46,56,157.333333,0.339825,0.187037,0.238042,0.00777,3,142,50,46,47.333333,5.333333,0.527326,0.187021,0.357174,0.057904,-1
188110732,1333190090,38840,443,0.905978,4,224,72,46,56,157.333333,0.341081,0.188763,0.239536,0.007734,3,142,50,46,47.333333,5.333333,0.529693,0.189023,0.359358,0.058028,-1
188146786,1333190111,42476,443,1.396482,7,362,72,46,51.714286,107.238095,0.340437,0.177776,0.232747,0.006928,5,317,129,46,63.4,1347.8,0.518566,0.00426,0.30464,0.065836,-1
188180514,1333190145,59987,443,0.932966,4,224,72,46,56,157.333333,0.339796,0.198136,0.245364,0.006688,3,142,50,46,47.333333,5.333333,0.538063,0.198249,0.368156,0.057737,-1
188187716,1333190152,42482,443,1.4293,7,362,72,46,51.714286,107.238095,0.340809,0.185634,0.238217,0.006317,5,317,129,46,63.4,1347.8,0.526838,0.004363,0.310889,0.067591,-1
188216550,1333190179,43770,443,0.911449,4,224,72,46,56,157.333333,0.340679,0.190608,0.240685,0.007499,3,142,50,46,47.333333,5.333333,0.531575,0.190751,0.361163,0.05808,-1
188236599,1333190200,54656,443,1.471029,7,362,72,46,51.714286,107.238095,0.340432,0.196014,0.245172,0.005436,5,317,129,46,63.4,1347.8,0.536575,0.005617,0.318726,0.069327,-1
188243758,1333190207,45570,443,0.924853,4,224,72,46,56,157.333333,0.340893,0.195059,0.243697,0.007085,3,142,50,46,47.333333,5.333333,0.536071,0.195126,0.365598,0.058122,-1
188250120,1333190213,38857,443,0.883766,4,224,72,46,56,157.333333,0.340909,0.181274,0.234535,0.008487,3,142,50,46,47.333333,5.333333,0.522597,0.181271,0.351934,0.058252,-1
188271207,1333190236,42494,443,1.412563,7,362,72,46,51.714286,107.238095,0.340924,0.181777,0.235427,0.006672,5,317,129,46,63.4,1347.8,0.522923,0.002925,0.307675,0.067094,-1
188277362,1333190242,54662,443,1.3936,7,362,72,46,51.714286,107.238095,0.340059,0.176898,0.232267,0.006967,5,317,129,46,63.4,1347.8,0.517178,0.005763,0.304172,0.065282,-1
188291797,1333190256,38863,443,0.886619,4,224,72,46,56,157.333333,0.339594,0.182645,0.235035,0.008199,3,142,50,46,47.333333,5.333333,0.522703,0.182634,0.352669,0.057823,-1
188300239,1333190263,43782,443,1.399455,7,362,72,46,51.714286,107.238095,0.341032,0.178403,0.233243,0.006966,5,317,129,46,63.4,1347.8,0.519707,0.002998,0.305233,0.066438,-1
188307884,1333190270,60005,443,0.893236,4,224,72,46,56,157.333333,0.339934,0.184775,0.236532,0.008019,3,142,50,46,47.333333,5.333333,0.524951,0.184894,0.354923,0.057819,-1
188314861,1333190277,42500,443,1.447056,7,362,72,46,51.714286,107.238095,0.34368,0.18898,0.241176,0.006212,5,317,129,46,63.4,1347.8,0.53294,0.004865,0.314514,0.068795,-1
188321329,1333190284,54668,443,1.412201,7,362,72,46,51.714286,107.238095,0.341338,0.181389,0.235367,0.006714,5,317,129,46,63.4,1347.8,0.522824,0.003748,0.307664,0.06692,-1
188328396,1333190291,45582,443,0.90236,4,224,72,46,56,157.333333,0.340916,0.185771,0.23749,0.008023,3,142,50,46,47.333333,5.333333,0.532322,0.185743,0.359033,0.060059,-1
188335501,1333190298,38869,443,0.880738,4,224,72,46,56,157.333333,0.34068,0.180383,0.233863,0.008557,3,142,50,46,47.333333,5.333333,0.521047,0.180682,0.350865,0.057924,-1
188341606,1333190304,43788,443,0.881,4,224,72,46,56,157.333333,0.341668,0.180149,0.234032,0.008689,3,142,50,46,47.333333,5.333333,0.521958,0.180273,0.351115,0.058374,-1
188348186,1333190311,60011,443,1.452291,7,362,72,46,51.714286,107.238095,0.341066,0.190885,0.242049,0.005888,5,317,129,46,63.4,1347.8,0.532323,0.006004,0.315329,0.068414,-1
188354924,1333190319,42506,443,1.44568,7,362,72,46,51.714286,107.238095,0.341444,0.189516,0.240947,0.006026,5,317,129,46,63.4,1347.8,0.531192,0.004751,0.31404,0.068419,-1
188381021,1333190346,43792,443,0.903366,4,224,72,46,56,157.333333,0.33984,0.188264,0.238833,0.007652,3,142,50,46,47.333333,5.333333,0.528206,0.188354,0.35828,0.05775,-1
188387843,1333190353,60015,443,0.912483,4,224,72,46,56,157.333333,0.339935,0.191254,0.240819,0.007368,3,142,50,46,47.333333,5.333333,0.531418,0.191185,0.361302,0.057879,-1
188408101,1333190374,45592,443,0.927838,4,224,72,46,56,157.333333,0.340804,0.196122,0.244355,0.006977,3,142,50,46,47.333333,5.333333,0.537073,0.196142,0.366608,0.058117,-1
188415347,1333190381,38879,443,0.918475,4,224,72,46,56,157.333333,0.340069,0.19314,0.242198,0.007184,3,142,50,46,47.333333,5.333333,0.53342,0.193291,0.363356,0.057844,-1
188422940,1333190389,43798,443,1.484789,7,362,72,46,51.714286,107.238095,0.340052,0.200388,0.247465,0.005136,5,317,129,46,63.4,1347.8,0.541085,0.001858,0.32109,0.071063,-1
188442958,1333190409,54684,443,0.910101,4,224,72,46,56,157.333333,0.339935,0.190393,0.240321,0.007442,3,142,50,46,47.333333,5.333333,0.530443,0.19064,0.360542,0.057733,-1
188455463,1333190423,38885,443,0.898496,4,224,72,46,56,157.333333,0.341182,0.186158,0.237865,0.008006,3,142,50,46,47.333333,5.333333,0.527457,0.186269,0.356863,0.058205,-1
188516141,1333190485,42527,443,1.472805,7,362,72,46,51.714286,107.238095,0.340804,0.196392,0.245468,0.005457,5,317,129,46,63.4,1347.8,0.537584,0.004742,0.319076,0.069756,-1
188530398,1333190499,45609,443,0.908522,4,224,72,46,56,157.333333,0.340925,0.189639,0.24007,0.007629,3,142,50,46,47.333333,5.333333,0.530726,0.189535,0.360131,0.058206,-1
188577918,1333190547,38900,443,0.871469,4,224,72,46,56,157.333333,0.342682,0.176637,0.232021,0.009184,3,142,50,46,47.333333,5.333333,0.519573,0.176762,0.348168,0.05876,-1
188591299,1333190561,60042,443,0.933717,4,224,72,46,56,157.333333,0.339797,0.198262,0.245526,0.006665,3,142,50,46,47.333333,5.333333,0.538321,0.198513,0.368417,0.057735,-1
188597715,1333190567,42537,443,1.407932,7,362,72,46,51.714286,107.238095,0.340822,0.180861,0.234655,0.006763,5,317,129,46,63.4,1347.8,0.521933,0.002257,0.30673,0.067037,-1
188616264,1333190588,38906,443,0.897115,4,224,72,46,56,157.333333,0.340963,0.185769,0.237503,0.008028,3,142,50,46,47.333333,5.333333,0.527067,0.185733,0.3564,0.058254,-1
188635308,1333190608,42543,443,1.441771,7,362,72,46,51.714286,107.238095,0.340929,0.188361,0.240295,0.00606,5,317,129,46,63.4,1347.8,0.529958,0.005366,0.313323,0.068019,-1
188656270,1333190629,38912,443,0.916082,4,224,72,46,56,157.333333,0.340806,0.192013,0.241645,0.007375,3,142,50,46,47.333333,5.333333,0.533326,0.192139,0.362733,0.058204,-1
188688157,1333190663,45631,443,0.928218,4,224,72,46,56,157.333333,0.340062,0.196388,0.244321,0.006875,3,142,50,46,47.333333,5.333333,0.536805,0.196401,0.366603,0.057937,-1
188695292,1333190671,38918,443,0.900028,4,224,72,46,56,157.333333,0.340206,0.186718,0.237994,0.007835,3,142,50,46,47.333333,5.333333,0.527749,0.186892,0.35732,0.058092,-1
188737990,1333190712,38924,443,0.927099,4,224,72,46,56,157.333333,0.340797,0.195888,0.244195,0.006999,3,142,50,46,47.333333,5.333333,0.536689,0.196009,0.366349,0.058031,-1
188744498,1333190719,43843,443,1.406072,7,362,72,46,51.714286,107.238095,0.344929,0.179388,0.234345,0.007022,5,317,129,46,63.4,1347.8,0.524729,0.002623,0.306645,0.067181,-1
188750903,1333190726,60066,443,0.930953,4,224,72,46,56,157.333333,0.339927,0.197376,0.244939,0.006767,3,142,50,46,47.333333,5.333333,0.537442,0.197509,0.367476,0.057777,-1
188807951,1333190754,38930,443,0.914354,4,224,72,46,56,157.333333,0.340925,0.191522,0.241403,0.007428,3,142,50,46,47.333333,5.333333,0.532441,0.191648,0.362044,0.05807,-1
188814465,1333190761,43849,443,1.475933,7,362,72,46,51.714286,107.238095,0.340933,0.19714,0.245989,0.005405,5,317,129,46,63.4,1347.8,0.53845,0.005118,0.319725,0.06983,-1
189033159,1333190920,38934,443,1.403577,7,362,72,46,51.714286,107.238095,0.340047,0.179394,0.233929,0.006754,5,317,129,46,63.4,1347.8,0.519709,0.005396,0.306015,0.06589,-1
189038839,1333190925,43853,443,1.418101,7,362,72,46,51.714286,107.238095,0.341312,0.183263,0.23635,0.006527,5,317,129,46,63.4,1347.8,0.524962,0.003123,0.3087,0.067305,-1
189045289,1333190933,60076,443,1.431335,7,362,72,46,51.714286,107.238095,0.340932,0.185901,0.238556,0.006278,5,317,129,46,63.4,1347.8,0.527332,0.004993,0.311355,0.067611,-1
189053208,1333190939,42571,443,1.429562,7,362,72,46,51.714286,107.238095,0.340942,0.185895,0.23826,0.006328,5,317,129,46,63.4,1347.8,0.527196,0.003253,0.310881,0.067946,-1
189098851,1333190953,45653,443,0.932588,4,224,72,46,56,157.333333,0.339952,0.197881,0.245285,0.006721,3,142,50,46,47.333333,5.333333,0.53807,0.198007,0.368039,0.057821,-1
189104929,1333190960,38940,443,1.446065,7,362,72,46,51.714286,107.238095,0.339935,0.190151,0.241011,0.005875,5,317,129,46,63.4,1347.8,0.530456,0.004986,0.313978,0.068159,-1
189111011,1333190967,43859,443,0.876038,4,224,72,46,56,157.333333,0.340938,0.178457,0.232869,0.008759,3,142,50,46,47.333333,5.333333,0.519814,0.178937,0.349375,0.058099,-1
189133899,1333190995,45659,443,0.892754,4,224,72,46,56,157.333333,0.339911,0.184544,0.236491,0.008022,3,142,50,46,47.333333,5.333333,0.524703,0.184531,0.354617,0.057859,-1
189170767,1333191009,43865,443,0.913821,4,224,72,46,56,157.333333,0.339928,0.191647,0.241101,0.007325,3,142,50,46,47.333333,5.333333,0.531827,0.191764,0.361796,0.057822,-1
189189196,1333191030,54751,443,1.415685,7,362,72,46,51.714286,107.238095,0.341113,0.182393,0.235947,0.006627,5,317,129,46,63.4,1347.8,0.524328,0.002511,0.308287,0.067491,-1
189213709,1333191051,43871,443,0.906564,4,224,72,46,56,157.333333,0.340054,0.189157,0.23956,0.007574,3,142,50,46,47.333333,5.333333,0.529448,0.189143,0.359295,0.057904,-1
189220448,1333191058,60094,443,1.478551,7,362,72,46,51.714286,107.238095,0.341353,0.19763,0.246425,0.005386,5,317,129,46,63.4,1347.8,0.540314,0.004123,0.320221,0.070391,-1
189247162,1333191079,45671,443,0.876379,4,224,72,46,56,157.333333,0.340815,0.178901,0.232873,0.008739,3,142,50,46,47.333333,5.333333,0.519955,0.178887,0.349421,0.058164,-1
189253720,1333191086,38958,443,1.409579,7,362,72,46,51.714286,107.238095,0.344097,0.179567,0.23493,0.006987,5,317,129,46,63.4,1347.8,0.523946,0.005007,0.30748,0.066806,-1
189376937,1333191203,54760,443,1.477286,7,362,72,46,51.714286,107.238095,0.341442,0.197006,0.246214,0.00542,5,317,129,46,63.4,1347.8,0.538696,0.006489,0.32009,0.069593,-1
189384980,1333191212,45674,443,0.912308,4,224,72,46,56,157.333333,0.339928,0.191241,0.240804,0.007369,3,142,50,46,47.333333,5.333333,0.531323,0.191263,0.361293,0.05782,-1
189409985,1333191238,42598,443,1.429698,7,362,72,46,51.714286,107.238095,0.340431,0.186397,0.238283,0.006232,5,317,129,46,63.4,1347.8,0.526953,0.003259,0.310823,0.067768,-1
189417144,1333191245,54766,443,1.447273,7,362,72,46,51.714286,107.238095,0.340934,0.190108,0.241212,0.005961,5,317,129,46,63.4,1347.8,0.531322,0.004122,0.31426,0.068569,-1
189424026,1333191252,45680,443,0.9231,4,224,72,46,56,157.333333,0.339923,0.194769,0.243196,0.007017,3,142,50,46,47.333333,5.333333,0.534824,0.194889,0.364857,0.057778,-1
189444569,1333191273,60109,443,1.42544,7,362,72,46,51.714286,107.238095,0.340032,0.185627,0.237573,0.006295,5,317,129,46,63.4,1347.8,0.525803,0.002374,0.309889,0.067732,-1
189451605,1333191280,42604,443,1.407068,7,362,72,46,51.714286,107.238095,0.341808,0.179772,0.234511,0.006855,5,317,129,46,63.4,1347.8,0.521837,0.004871,0.306797,0.066454,-1
189527183,1333191294,45686,443,0.932756,4,224,72,46,56,157.333333,0.340799,0.19776,0.245446,0.006819,3,142,50,46,47.333333,5.333333,0.538727,0.197754,0.368241,0.058131,-1
189533927,1333191301,38973,443,1.472909,7,362,72,46,51.714286,107.238095,0.340056,0.197261,0.245485,0.005362,5,317,129,46,63.4,1347.8,0.53757,0.003248,0.318882,0.070004,-1
189555120,1333191323,42610,443,1.381866,7,362,72,46,51.714286,107.238095,0.339923,0.173926,0.230311,0.007207,5,317,129,46,63.4,1347.8,0.514076,0.005656,0.301954,0.064713,-1
189562054,1333191330,54778,443,1.446344,7,362,72,46,51.714286,107.238095,0.340148,0.189767,0.241057,0.005888,5,317,129,46,63.4,1347.8,0.530169,0.00665,0.314133,0.067754,-1
189600824,1333191372,54784,443,1.435315,7,362,72,46,51.714286,107.238095,0.341186,0.187266,0.239219,0.00624,5,317,129,46,63.4,1347.8,0.528698,0.0035,0.312039,0.068213,-1
189606728,1333191379,45698,443,0.917844,4,224,72,46,56,157.333333,0.341786,0.192263,0.242274,0.007427,3,142,50,46,47.333333,5.333333,0.534274,0.192697,0.363485,0.058337,-1
189690466,1333191400,60127,443,1.428069,7,362,72,46,51.714286,107.238095,0.340201,0.185762,0.238011,0.006259,5,317,129,46,63.4,1347.8,0.526212,0.003493,0.310419,0.067594,-1
189696613,1333191407,42622,443,1.426846,7,362,72,46,51.714286,107.238095,0.341146,0.184939,0.237808,0.006397,5,317,129,46,63.4,1347.8,0.526726,0.003976,0.310466,0.067654,-1
189702854,1333191414,54790,443,1.439189,7,362,72,46,51.714286,107.238095,0.341561,0.187761,0.239865,0.006114,5,317,129,46,63.4,1347.8,0.529589,0.006012,0.312854,0.067665,-1
189709360,1333191421,45704,443,0.926976,4,224,72,46,56,157.333333,0.339912,0.196143,0.24407,0.006889,3,142,50,46,47.333333,5.333333,0.536075,0.19626,0.366167,0.057737,-1
189756901,1333191471,38997,443,1.400164,7,362,72,46,51.714286,107.238095,0.341056,0.178486,0.233361,0.006945,5,317,129,46,63.4,1347.8,0.519965,0.003371,0.305392,0.066426,-1
189783344,1333191499,54802,443,1.483456,7,362,72,46,51.714286,107.238095,0.34099,0.198749,0.247243,0.005263,5,317,129,46,63.4,1347.8,0.539966,0.006119,0.321166,0.069975,-1
189789465,1333191506,45716,443,0.902366,4,224,72,46,56,157.333333,0.34218,0.187142,0.238822,0.008012,3,142,50,46,47.333333,5.333333,0.529578,0.187023,0.3583,0.058672,-1
189876372,1333191541,54808,443,1.434942,7,362,72,46,51.714286,107.238095,0.340155,0.187119,0.239157,0.006105,5,317,129,46,63.4,1347.8,0.527798,0.00539,0.311948,0.067468,-1
189909073,1333191576,42645,443,1.43172,7,362,72,46,51.714286,107.238095,0.339898,0.186407,0.23862,0.006153,5,317,129,46,63.4,1347.8,0.526718,0.005277,0.311291,0.067334,-1
189916401,1333191585,54813,443,1.451423,7,362,72,46,51.714286,107.238095,0.341195,0.191128,0.241904,0.005898,5,317,129,46,63.4,1347.8,0.532581,0.004501,0.315107,0.068726,-1
189961843,1333191633,45733,443,0.923225,4,224,72,46,56,157.333333,0.339929,0.194881,0.243234,0.007013,3,142,50,46,47.333333,5.333333,0.534913,0.194929,0.364921,0.057795,-1
189968206,1333191640,39020,443,1.463416,7,362,72,46,51.714286,107.238095,0.341179,0.194637,0.243903,0.005663,5,317,129,46,63.4,1347.8,0.53595,0.002237,0.317192,0.069975,-1
190002529,1333191676,45739,443,0.916731,4,224,72,46,56,157.333333,0.340058,0.192645,0.241786,0.007243,3,142,50,46,47.333333,5.333333,0.532824,0.192641,0.362733,0.057862,-1
190029899,1333191704,42662,443,1.422576,7,362,72,46,51.714286,107.238095,0.343054,0.183277,0.237096,0.006599,5,317,129,46,63.4,1347.8,0.526581,0.004862,0.309824,0.067345,-1
190047889,1333191719,45744,443,0.910855,4,224,72,46,56,157.333333,0.340578,0.190508,0.240533,0.007507,3,142,50,46,47.333333,5.333333,0.531205,0.190502,0.360854,0.058039,-1
190130555,1333191739,60173,443,1.438824,7,362,72,46,51.714286,107.238095,0.34368,0.187142,0.239804,0.00631,5,317,129,46,63.4,1347.8,0.531065,0.005122,0.312914,0.068183,-1
190142328,1333191753,54836,443,1.478049,7,362,72,46,51.714286,107.238095,0.340951,0.197382,0.246342,0.005376,5,317,129,46,63.4,1347.8,0.538563,0.006131,0.320163,0.069667,-1
190198786,1333191760,45750,443,0.898364,4,224,72,46,56,157.333333,0.341417,0.186018,0.237864,0.008042,3,142,50,46,47.333333,5.333333,0.527701,0.186022,0.356861,0.058372,-1
190220594,1333191767,39037,443,1.425188,7,362,72,46,51.714286,107.238095,0.340931,0.182147,0.237531,0.00641,5,317,129,46,63.4,1347.8,0.523455,0.014401,0.31073,0.064844,-1
190226785,1333191774,43956,443,1.426927,7,362,72,46,51.714286,107.238095,0.341422,0.185376,0.237821,0.006403,5,317,129,46,63.4,1347.8,0.526951,0.002873,0.310353,0.067917,-1
190232928,1333191782,60179,443,1.457618,7,362,72,46,51.714286,107.238095,0.341408,0.192589,0.242936,0.005814,5,317,129,46,63.4,1347.8,0.534078,0.003739,0.316225,0.069249,-1
